# Rx, Ry, d
-1.926965502810191744e+00,1.475316894733951223e+01,1.716666666500000105e+00
1.675622176356690307e-01,1.605918718202203266e+01,1.716666666500000105e+00
2.262089938081528029e+00,1.736520541670454421e+01,1.716666666500000105e+00
4.356617658527387249e+00,1.867122365138705575e+01,1.716666666500000105e+00
6.451145378973246025e+00,1.997724188606957085e+01,1.716666666500000105e+00
8.545673099419104801e+00,2.128326012075208595e+01,1.716666666500000105e+00
1.064020081986496358e+01,2.258927835543459750e+01,1.716666666500000105e+00
1.273472854031082591e+01,2.389529659011711260e+01,1.716666666500000105e+00
-6.199802052519745033e+00,1.460805581015256926e+01,1.716666666500000105e+00
-4.105274332073885368e+00,1.591407404483508614e+01,1.716666666500000105e+00
-2.010746611628024372e+00,1.722009227951759769e+01,1.716666666500000105e+00
8.378110881783462638e-02,1.852611051420011279e+01,1.716666666500000105e+00
2.178308829263693625e+00,1.983212874888262789e+01,1.716666666500000105e+00
4.272836549709552401e+00,2.113814698356513944e+01,1.716666666500000105e+00
6.367364270155412065e+00,2.244416521824765098e+01,1.716666666500000105e+00
8.461891990601269953e+00,2.375018345293016608e+01,1.716666666500000105e+00
1.055641971104713406e+01,2.505620168761268474e+01,1.716666666500000105e+00
1.265094743149299283e+01,2.636221992229519984e+01,1.716666666500000105e+00
1.474547515193885161e+01,2.766823815697771138e+01,1.716666666500000105e+00
-8.378110881783438657e+00,1.576896090764813962e+01,1.716666666500000105e+00
-6.283583161337578993e+00,1.707497914233064762e+01,1.716666666500000105e+00
-4.189055440891718440e+00,1.838099737701316627e+01,1.716666666500000105e+00
-2.094527720445858776e+00,1.968701561169568137e+01,1.716666666500000105e+00
2.220446049250313081e-16,2.099303384637819647e+01,1.716666666500000105e+00
2.094527720445859664e+00,2.229905208106070802e+01,1.716666666500000105e+00
4.189055440891718440e+00,2.360507031574321957e+01,1.716666666500000105e+00
6.283583161337577216e+00,2.491108855042573822e+01,1.716666666500000105e+00
8.378110881783440433e+00,2.621710678510824977e+01,1.716666666500000105e+00
1.047263860222929921e+01,2.752312501979076487e+01,1.716666666500000105e+00
1.256716632267515799e+01,2.882914325447327997e+01,1.716666666500000105e+00
